pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,player_first_name,player_last_name
SI,2023-05-15,93.3,0.81,6.32,"Swanson, Dansby",621020,664285,,ball,,,,,14,Dansby Swanson singles on a line drive to center fielder Jake Meyers.,R,R,L,HOU,CHC,B,,,0,0,2023,1.47,0.83,1.03,1.52,,,,2,4,Top,,,,,455117,,,-2.6274957474850105,-135.61406433737204,-8.23413139417731,18.588743887953022,33.67625244094288,-20.16377492196673,3.37,1.49,,,,91.5,2184.0,5.6,718158,664285,455117,547989,643289,608324,665161,670541,676694,663656,54.92,,,,,,,,35,1,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,139.0,0.0,0.021,Dansby,Swanson
SI,2023-05-15,95.3,0.43,6.31,"Swanson, Dansby",621020,664285,single,hit_into_play,,,,,2,Dansby Swanson singles on a line drive to left fielder Yordan Alvarez.,R,R,L,HOU,CHC,X,7.0,line_drive,2,1,2023,0.87,0.99,-0.26,3.3,,,,2,3,Top,97.43,84.79,,,455117,,,-3.716417916243161,-138.70471242189817,-4.398330507726836,12.051452156936474,33.67092285982295,-18.637051568597,3.43,1.58,216.0,88.1,17.0,94.0,2162.0,5.7,718158,664285,455117,547989,643289,608324,665161,670541,676694,663656,54.77,0.82,0.75,0.9,1.0,1.0,0.0,4.0,22,4,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,144.0,-0.009,0.119,Dansby,Swanson
FC,2023-05-15,82.7,1.01,6.16,"Swanson, Dansby",621020,664285,,foul,,,,,8,Dansby Swanson singles on a line drive to left fielder Yordan Alvarez.,R,R,L,HOU,CHC,S,,,2,0,2023,0.0,0.16,-0.17,1.94,,,,2,3,Top,,,,,455117,,,-2.6664525872535703,-120.44652627136314,-3.4287410179235165,0.5153680658181193,24.098358365662747,-30.161197379333363,3.43,1.58,225.0,98.7,15.0,82.0,2459.0,5.9,718158,664285,455117,547989,643289,608324,665161,670541,676694,663656,54.64,,,,,,,,22,3,Cutter,4,0,0,4,0,4,0,4,Standard,Standard,268.0,0.0,-0.029,Dansby,Swanson
SI,2023-05-15,95.9,0.44,6.27,"Swanson, Dansby",621020,664285,,ball,,,,,13,Dansby Swanson singles on a line drive to left fielder Yordan Alvarez.,R,R,L,HOU,CHC,B,,,1,0,2023,1.32,1.07,-1.42,0.99,,,,2,3,Top,,,,,455117,,,-7.774284751119874,-139.04721657890315,-10.536695595931803,18.852393173524632,34.06386650323487,-15.9816364060909,3.4,1.52,,,,94.3,2252.0,5.7,718158,664285,455117,547989,643289,608324,665161,670541,676694,663656,54.77,,,,,,,,22,2,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,138.0,0.0,0.025,Dansby,Swanson
SI,2023-05-15,95.8,0.4,6.3,"Swanson, Dansby",621020,664285,,ball,,,,,13,Dansby Swanson singles on a line drive to left fielder Yordan Alvarez.,R,R,L,HOU,CHC,B,,,0,0,2023,1.45,0.81,-0.83,0.99,,,,2,3,Top,,,,,455117,,,-6.412434594182201,-139.00477230052434,-10.003327403672955,20.260987386057028,35.1715318418422,-19.416407139670977,3.43,1.55,,,,93.8,2205.0,5.6,718158,664285,455117,547989,643289,608324,665161,670541,676694,663656,54.91,,,,,,,,22,1,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,142.0,0.0,0.021,Dansby,Swanson
FC,2023-05-15,83.4,0.8,6.21,"Swanson, Dansby",621020,664285,strikeout,swinging_strike,,,,,8,Dansby Swanson strikes out swinging.,R,R,L,HOU,CHC,S,2.0,,3,2,2023,-0.31,-0.85,-0.04,1.62,,,,1,1,Top,,,,,455117,,,-1.3176983429845237,-121.36852249751752,-2.3450459725691624,-2.7428547516803694,26.400862299233527,-40.245565858477015,3.43,1.58,,,,82.3,2725.0,5.8,718158,664285,455117,547989,643289,608324,665161,670541,676694,663656,54.72,,,0.0,1.0,0.0,0.0,,2,6,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,328.0,0.015,-0.211,Dansby,Swanson
FC,2023-05-15,84.6,0.73,6.24,"Swanson, Dansby",621020,664285,,ball,,,,,13,Dansby Swanson strikes out swinging.,R,R,L,HOU,CHC,B,,,2,2,2023,-0.27,-0.49,-0.7,0.51,,,,1,1,Top,,,,,455117,,,-2.7839801692587534,-123.0328550855444,-5.904177186816256,-2.074027065715604,27.192687634945887,-36.0550374996005,3.35,1.52,,,,83.4,2822.0,5.8,718158,664285,455117,547989,643289,608324,665161,670541,676694,663656,54.72,,,,,,,,2,5,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,326.0,0.0,0.06,Dansby,Swanson
CU,2023-05-15,80.7,0.8,6.24,"Swanson, Dansby",621020,664285,,ball,,,,,13,Dansby Swanson strikes out swinging.,R,R,L,HOU,CHC,B,,,1,2,2023,-0.61,-1.38,-1.04,0.92,,,,1,1,Top,,,,,455117,,,-2.9058926792704702,-117.35972140140942,-2.4484463473476907,-4.884472090177379,25.90265385507723,-44.43248492821856,3.35,1.61,,,,79.3,2891.0,5.8,718158,664285,455117,547989,643289,608324,665161,670541,676694,663656,54.74,,,,,,,,2,4,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,327.0,0.0,0.03,Dansby,Swanson
SI,2023-05-15,95.3,0.6,6.37,"Swanson, Dansby",621020,664285,,foul,,,,,4,Dansby Swanson strikes out swinging.,R,R,L,HOU,CHC,S,,,1,1,2023,1.36,0.87,-0.33,2.63,,,,1,1,Top,,,,,455117,,,-5.41470497276422,-138.5031995687084,-5.992112806100279,18.729941926827895,34.53556390824777,-19.826571699667426,3.43,1.58,233.0,82.5,51.0,93.5,2151.0,5.6,718158,664285,455117,547989,643289,608324,665161,670541,676694,663656,54.92,,,,,,,,2,3,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,143.0,0.0,-0.044,Dansby,Swanson
SI,2023-05-15,96.3,0.66,6.35,"Swanson, Dansby",621020,664285,,ball,,,,,13,Dansby Swanson strikes out swinging.,R,R,L,HOU,CHC,B,,,0,1,2023,1.51,0.59,-0.75,1.45,,,,1,1,Top,,,,,455117,,,-7.103254968587745,-139.72424354327902,-8.581954834387295,21.415515822123638,36.210312223816565,-22.5471996367476,3.4,1.61,,,,94.9,2188.0,6.0,718158,664285,455117,547989,643289,608324,665161,670541,676694,663656,54.5,,,,,,,,2,2,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,142.0,0.0,0.021,Dansby,Swanson
SI,2023-05-15,95.6,0.63,6.36,"Swanson, Dansby",621020,664285,,called_strike,,,,,7,Dansby Swanson strikes out swinging.,R,R,L,HOU,CHC,S,,,0,0,2023,1.46,0.64,-0.41,1.76,,,,1,1,Top,,,,,455117,,,-5.952289765603943,-138.76679818027375,-7.75215699295214,20.147009168610357,35.47953618274328,-22.24393652292568,3.43,1.58,,,,94.0,2161.0,5.8,718158,664285,455117,547989,643289,608324,665161,670541,676694,663656,54.66,,,,,,,,2,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,141.0,0.0,-0.028,Dansby,Swanson
FF,2023-05-15,96.3,-1.53,5.13,"Swanson, Dansby",621020,606160,field_out,hit_into_play,,,,,3,Dansby Swanson pops out to third baseman Alex Bregman.,R,R,R,HOU,CHC,X,5.0,popup,1,0,2023,-0.69,1.42,0.37,2.93,,,,0,7,Top,111.5,180.52,,,455117,,,6.590426054118795,-139.97520297075613,-3.4114955043364232,-10.622741262372822,34.81125257749922,-12.979418355187027,3.43,1.58,65.0,88.5,76.0,95.6,2363.0,6.2,718158,606160,455117,547989,643289,608324,665161,670541,676694,663656,54.34,0.011,0.011,0.0,1.0,0.0,0.0,3.0,54,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,225.0,0.039,-0.274,Dansby,Swanson
SL,2023-05-15,89.2,-1.74,5.1,"Swanson, Dansby",621020,606160,,ball,,,,,6,Dansby Swanson pops out to third baseman Alex Bregman.,R,R,R,HOU,CHC,B,,,0,0,2023,0.37,0.4,0.72,2.32,,,,0,7,Top,,,,,455117,,,5.270861541370002,-129.79149576119278,-1.6152688808583422,2.986871030481081,28.66458620442777,-27.55065180737325,3.32,1.41,,,,88.9,2321.0,6.2,718158,606160,455117,547989,643289,608324,665161,670541,676694,663656,54.27,,,,,,,,54,1,Slider,4,4,4,4,4,4,4,4,Standard,Standard,160.0,0.0,0.039,Dansby,Swanson
FC,2023-05-14,91.2,-1.72,5.51,"Swanson, Dansby",621020,686973,double,hit_into_play,,,,,4,Dansby Swanson doubles (11) on a fly ball to left fielder Joey Gallo.,R,R,R,MIN,CHC,X,7.0,fly_ball,3,2,2023,0.2,0.76,-0.67,2.5,,,,2,6,Top,27.03,90.54,,,543877,,,2.2318583881467884,-132.8768002372111,-3.3487060073580563,1.8414970648764968,28.072246798359544,-22.7141014137975,3.4,1.56,320.0,88.3,27.0,92.0,2347.0,6.7,718175,686973,543877,666135,593871,571657,621043,608336,624503,663616,53.83,0.066,0.067,1.25,1.0,1.0,1.0,3.0,47,6,Cutter,8,1,1,8,1,8,1,8,Standard,Standard,184.0,-0.002,0.191,Dansby,Swanson
FC,2023-05-14,90.1,-1.61,5.54,"Swanson, Dansby",621020,686973,,swinging_strike,,,,,8,Dansby Swanson doubles (11) on a fly ball to left fielder Joey Gallo.,R,R,R,MIN,CHC,S,,,3,1,2023,0.21,0.69,-0.03,2.11,,,,2,6,Top,,,,,543877,,,3.5182739997284167,-131.2434735236719,-4.101215707223334,1.6990667129684325,26.287525375219506,-23.555699113918124,3.4,1.56,,,,91.1,2322.0,6.7,718175,686973,543877,666135,593871,571657,621043,608336,624503,663616,53.76,,,,,,,,47,5,Cutter,8,1,1,8,1,8,1,8,Standard,Standard,194.0,0.0,-0.045,Dansby,Swanson
FF,2023-05-14,95.7,-1.68,5.39,"Swanson, Dansby",621020,686973,,called_strike,,,,,5,Dansby Swanson doubles (11) on a fly ball to left fielder Joey Gallo.,R,R,R,MIN,CHC,S,,,3,0,2023,-0.8,1.37,-0.24,2.67,,,,2,6,Top,,,,,543877,,,5.6499328502624095,-139.2910127413727,-4.686120502412153,-11.701099168531975,30.800515024739173,-13.507704947791744,3.65,1.67,,,,96.2,2127.0,6.5,718175,686973,543877,666135,593871,571657,621043,608336,624503,663616,53.99,,,,,,,,47,4,4-Seam Fastball,8,1,1,8,1,8,1,8,Standard,Standard,213.0,0.0,-0.018,Dansby,Swanson
FC,2023-05-14,90.7,-1.64,5.51,"Swanson, Dansby",621020,686973,,ball,,,,,14,Dansby Swanson doubles (11) on a fly ball to left fielder Joey Gallo.,R,R,R,MIN,CHC,B,,,2,0,2023,0.0,0.76,0.57,0.82,,,,2,6,Top,,,,,543877,,,5.60281544537063,-131.81969306624882,-7.471795924370292,-1.2225549188321236,27.704649676459645,-21.96940794865757,3.53,1.64,,,,91.6,2211.0,6.9,718175,686973,543877,666135,593871,571657,621043,608336,624503,663616,53.64,,,,,,,,47,3,Cutter,8,1,1,8,1,8,1,8,Standard,Standard,202.0,0.0,0.045,Dansby,Swanson
FF,2023-05-14,95.3,-1.56,5.37,"Swanson, Dansby",621020,686973,,ball,,,,,14,Dansby Swanson doubles (11) on a fly ball to left fielder Joey Gallo.,R,R,R,MIN,CHC,B,,,1,0,2023,-0.9,1.47,1.27,2.01,,,,2,6,Top,,,,,543877,,,9.52992060704809,-138.38290104933375,-6.499646422907543,-13.76346361658742,31.84775508544733,-11.998470511893382,3.59,1.67,,,,95.9,2170.0,6.8,718175,686973,543877,666135,593871,571657,621043,608336,624503,663616,53.69,,,,,,,,47,2,4-Seam Fastball,8,1,1,8,1,8,1,8,Standard,Standard,219.0,0.0,0.025,Dansby,Swanson
CH,2023-05-14,85.6,-1.69,5.38,"Swanson, Dansby",621020,686973,,ball,,,,,14,Dansby Swanson doubles (11) on a fly ball to left fielder Joey Gallo.,R,R,R,MIN,CHC,B,,,0,0,2023,-1.35,1.0,0.19,1.09,,,,2,6,Top,,,,,543877,,,7.244286854864823,-124.38145892126444,-5.954632170466865,-15.471440495266132,22.91719006795456,-20.7524541766456,3.59,1.61,,,,86.7,1532.0,6.9,718175,686973,543877,666135,593871,571657,621043,608336,624503,663616,53.61,,,,,,,,47,1,Changeup,8,1,1,8,1,8,1,8,Standard,Standard,228.0,0.0,0.021,Dansby,Swanson
SL,2023-05-14,84.0,-1.6,5.52,"Swanson, Dansby",621020,686973,field_out,hit_into_play,,,,,14,Dansby Swanson flies out to right fielder Trevor Larnach.,R,R,R,MIN,CHC,X,9.0,fly_ball,1,2,2023,0.67,-0.33,0.6,1.43,,,,0,4,Top,181.84,105.65,,,543877,,,3.785651279431845,-122.21027970823783,-2.373395988550472,5.885943509715517,26.179651065191837,-35.21785073929178,3.4,1.56,303.0,85.2,35.0,84.3,2369.0,6.7,718175,686973,543877,666135,593871,571657,621043,608336,624503,663616,53.8,0.011,0.014,0.0,1.0,0.0,0.0,3.0,31,4,Slider,8,1,1,8,1,8,1,8,Standard,Standard,39.0,0.006,-0.175,Dansby,Swanson
CH,2023-05-14,86.4,-1.6,5.34,"Swanson, Dansby",621020,686973,,foul,,,,,6,Dansby Swanson flies out to right fielder Trevor Larnach.,R,R,R,MIN,CHC,S,,,1,1,2023,-1.26,0.55,0.67,2.24,,,,0,4,Top,,,,,543877,,,8.029707268808147,-125.6754188796272,-2.313689038843698,-14.946218525780502,24.984030896828173,-26.09001287953388,3.4,1.56,264.0,85.5,38.0,87.1,1509.0,6.7,718175,686973,543877,666135,593871,571657,621043,608336,624503,663616,53.8,,,,,,,,31,3,Changeup,8,1,1,8,1,8,1,8,Standard,Standard,227.0,0.0,-0.053,Dansby,Swanson
CH,2023-05-14,86.1,-1.68,5.34,"Swanson, Dansby",621020,686973,,ball,,,,,14,Dansby Swanson flies out to right fielder Trevor Larnach.,R,R,R,MIN,CHC,B,,,0,1,2023,-1.4,0.75,0.04,0.78,,,,0,4,Top,,,,,543877,,,6.967021052806961,-125.09934944094228,-6.139306858021242,-16.10791551649192,24.483366643563564,-23.222668508554765,3.62,1.67,,,,86.6,1545.0,6.6,718175,686973,543877,666135,593871,571657,621043,608336,624503,663616,53.86,,,,,,,,31,2,Changeup,8,1,1,8,1,8,1,8,Standard,Standard,230.0,0.0,0.03,Dansby,Swanson
SL,2023-05-14,83.1,-1.63,5.6,"Swanson, Dansby",621020,686973,,foul,,,,,8,Dansby Swanson flies out to right fielder Trevor Larnach.,R,R,R,MIN,CHC,S,,,0,0,2023,0.61,-0.27,0.14,1.88,,,,0,4,Top,,,,,543877,,,2.881234261935157,-121.05487671410938,-1.5246213781596705,5.458367769028521,23.760331796688387,-34.75832201150229,3.4,1.56,194.0,71.0,42.0,83.8,2387.0,6.7,718175,686973,543877,666135,593871,571657,621043,608336,624503,663616,53.78,,,,,,,,31,1,Slider,8,1,1,8,1,8,1,8,Standard,Standard,48.0,0.0,-0.037,Dansby,Swanson
FC,2023-05-14,88.1,-1.83,5.59,"Swanson, Dansby",621020,686973,field_out,hit_into_play,,,,,5,Dansby Swanson flies out sharply to left fielder Joey Gallo.,R,R,R,MIN,CHC,X,7.0,fly_ball,1,0,2023,0.37,0.53,-0.17,2.41,,,,1,1,Top,112.81,97.33,,,543877,,,3.279846550303941,-128.2671671742008,-2.7172099828935354,3.335879574075027,28.653588899615663,-25.935745773305356,3.4,1.56,256.0,100.8,52.0,88.4,2218.0,6.6,718175,686973,543877,666135,593871,571657,621043,608336,624503,663616,53.87,0.009,0.012,0.0,1.0,0.0,0.0,3.0,2,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,179.0,0.015,-0.2,Dansby,Swanson
FC,2023-05-14,89.4,-1.77,5.71,"Swanson, Dansby",621020,686973,,ball,,,,,12,Dansby Swanson flies out sharply to left fielder Joey Gallo.,R,R,R,MIN,CHC,B,,,0,0,2023,0.55,0.94,0.54,3.91,,,,1,1,Top,,,,,543877,,,4.558038870508294,-130.0275523452066,-0.2792169713889451,4.958231121472276,32.508715151240814,-21.81178776156796,3.59,1.64,,,,89.3,2247.0,6.7,718175,686973,543877,666135,593871,571657,621043,608336,624503,663616,53.82,,,,,,,,2,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,188.0,0.0,0.029,Dansby,Swanson
SI,2023-05-14,95.5,-2.52,5.8,"Swanson, Dansby",621020,605347,field_out,hit_into_play,,,,,5,"Dansby Swanson grounds out sharply, second baseman Jorge Polanco to first baseman Alex Kirilloff.",R,R,R,MIN,CHC,X,4.0,ground_ball,0,0,2023,-1.52,0.92,0.24,2.2,,,,0,8,Top,127.9,177.85,,,543877,,,10.608532434830032,-138.64415479120368,-5.864064679064881,-21.962833142919067,30.550227809094626,-19.120285214750265,3.4,1.56,63.0,104.9,2.0,94.8,2033.0,6.0,718175,605347,543877,666135,593871,571657,621043,624503,572191,663616,54.53,0.506,0.477,0.0,1.0,0.0,0.0,4.0,66,1,Sinker,9,3,3,9,3,9,3,9,Standard,Standard,228.0,0.003,-0.235,Dansby,Swanson
ST,2023-05-13,79.7,-2.69,5.12,"Swanson, Dansby",621020,657746,strikeout,swinging_strike,,,,,14,Dansby Swanson strikes out swinging.,R,R,R,MIN,CHC,S,2.0,,0,2,2023,1.26,0.4,0.85,1.79,,,,2,5,Top,,,,,680777,,,5.404868692350774,-115.80329363859892,-1.1547014231348112,9.873235153980117,26.655475331246976,-28.63429640035409,3.39,1.59,,,,79.0,2558.0,6.4,718195,657746,680777,608336,593871,571657,621043,650489,624503,663616,54.08,,,0.0,1.0,0.0,0.0,,39,3,Sweeper,5,0,0,5,0,5,0,5,Standard,Standard,61.0,0.004,-0.058,Dansby,Swanson
FS,2023-05-13,83.7,-2.59,5.09,"Swanson, Dansby",621020,657746,,foul,,,,,9,Dansby Swanson strikes out swinging.,R,R,R,MIN,CHC,S,,,0,1,2023,-0.69,0.25,0.48,2.0,,,,2,5,Top,,,,,680777,,,8.488598534454253,-121.65905863653386,-1.16533813011128,-8.57259971407638,24.75975578111973,-29.718340187592585,3.39,1.59,,,,83.9,1247.0,6.5,718195,657746,680777,608336,593871,571657,621043,650489,624503,663616,53.95,,,,,,,,39,2,Split-Finger,5,0,0,5,0,5,0,5,Standard,Standard,240.0,0.0,-0.025,Dansby,Swanson
FS,2023-05-13,83.0,-2.62,5.16,"Swanson, Dansby",621020,657746,,foul,,,,,9,Dansby Swanson strikes out swinging.,R,R,R,MIN,CHC,S,,,0,0,2023,-1.39,0.5,0.41,1.73,,,,2,5,Top,,,,,680777,,,9.637685232865152,-120.42619908582114,-2.24641103847426,-15.507898035418192,25.500878954339125,-27.113770898499435,3.39,1.59,4.0,54.6,-20.0,82.5,1376.0,6.3,718195,657746,680777,608336,593871,571657,621043,650489,624503,663616,54.2,,,,,,,,39,1,Split-Finger,5,0,0,5,0,5,0,5,Standard,Standard,240.0,0.0,-0.021,Dansby,Swanson
FS,2023-05-13,83.9,-2.71,5.1,"Swanson, Dansby",621020,657746,field_out,hit_into_play,,,,,6,Dansby Swanson flies out to center fielder Nick Gordon.,R,R,R,MIN,CHC,X,8.0,fly_ball,1,2,2023,-0.64,0.06,0.73,2.22,,571466.0,663611.0,0,3,Top,112.74,100.32,,,680777,,,9.180394817003895,-121.76690591291128,-0.3121749572244154,-8.221168118308979,25.620024163920394,-31.75562061661215,3.39,1.59,249.0,75.8,44.0,83.4,1295.0,6.3,718195,657746,680777,608336,593871,571657,621043,650489,624503,663616,54.23,0.097,0.1,0.0,1.0,0.0,0.0,3.0,18,4,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,239.0,0.061,-0.244,Dansby,Swanson
FS,2023-05-13,82.8,-2.81,5.15,"Swanson, Dansby",621020,657746,,swinging_strike,,,,,13,Dansby Swanson flies out to center fielder Nick Gordon.,R,R,R,MIN,CHC,S,,,1,1,2023,-0.71,-0.02,-0.01,1.18,,571466.0,663611.0,0,3,Top,,,,,680777,,,7.762886148964773,-120.17846701734322,-2.410616259246304,-8.574795624759076,26.84382040859842,-32.071511373671164,3.39,1.59,,,,82.0,1294.0,6.3,718195,657746,680777,608336,593871,571657,621043,650489,624503,663616,54.25,,,,,,,,18,3,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,241.0,0.0,-0.154,Dansby,Swanson
FS,2023-05-13,82.7,-2.81,5.14,"Swanson, Dansby",621020,657746,,ball,,,,,11,Dansby Swanson flies out to center fielder Nick Gordon.,R,R,R,MIN,CHC,B,,,0,1,2023,-0.59,0.16,-1.75,3.81,,571466.0,663611.0,0,3,Top,,,,,680777,,,3.5802391000889875,-120.3302728260591,3.242788401364668,-6.485210168306591,26.000334815924298,-31.548685487697828,3.52,1.6,,,,82.5,1227.0,6.4,718195,657746,680777,608336,593871,571657,621043,650489,624503,663616,54.06,,,,,,,,18,2,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,234.0,0.0,0.084,Dansby,Swanson
FS,2023-05-13,82.5,-2.73,5.15,"Swanson, Dansby",621020,657746,,called_strike,,,,,3,Dansby Swanson flies out to center fielder Nick Gordon.,R,R,R,MIN,CHC,S,,,0,0,2023,-0.65,0.21,0.31,3.36,,571466.0,663611.0,0,3,Top,,,,,680777,,,8.159657345395578,-119.86172783935966,2.064666590280076,-7.856293966717686,23.76950340259031,-30.812004609176626,3.61,1.6,,,,82.4,1354.0,6.4,718195,657746,680777,608336,593871,571657,621043,650489,624503,663616,54.14,,,,,,,,18,1,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,241.0,0.0,-0.107,Dansby,Swanson
CH,2023-05-13,83.5,1.13,5.82,"Swanson, Dansby",621020,663558,field_out,hit_into_play,,,,,9,"Dansby Swanson grounds out, shortstop Carlos Correa to first baseman Joey Gallo.",R,R,L,MIN,CHC,X,6.0,ground_ball,0,1,2023,1.11,0.84,0.34,1.7,,543333.0,571466.0,2,7,Top,106.36,157.49,,,680777,,,-4.041002498032403,-121.5024000996036,-4.728668144419286,11.79019343597434,24.51032335825104,-23.100321131667275,3.39,1.59,9.0,68.1,-11.0,84.1,1531.0,6.7,718195,663558,680777,608336,593871,571657,621043,650489,624503,663616,53.75,0.077,0.076,0.0,1.0,0.0,0.0,2.0,58,2,Changeup,7,1,1,7,1,7,1,7,Standard,Standard,142.0,0.007,-0.384,Dansby,Swanson
CH,2023-05-13,82.5,1.16,5.89,"Swanson, Dansby",621020,663558,,called_strike,,,,,3,"Dansby Swanson grounds out, shortstop Carlos Correa to first baseman Joey Gallo.",R,R,L,MIN,CHC,S,,,0,0,2023,1.01,1.14,0.82,3.27,,543333.0,571466.0,2,7,Top,,,,,680777,,,-2.747548889933629,-120.06263083710722,-1.5972541367244963,10.27267015541536,26.36028334620399,-21.128801345935,3.52,1.6,,,,82.6,1608.0,6.7,718195,663558,680777,608336,593871,571657,621043,650489,624503,663616,53.83,,,,,,,,58,1,Changeup,7,1,1,7,1,7,1,7,Standard,Standard,147.0,0.0,-0.086,Dansby,Swanson
FF,2023-05-13,92.4,-2.69,5.25,"Swanson, Dansby",621020,657746,field_out,hit_into_play,,,,,2,"Dansby Swanson grounds out sharply, third baseman Kyle Farmer to first baseman Joey Gallo.",R,R,R,MIN,CHC,X,5.0,ground_ball,0,0,2023,-1.23,1.15,-0.23,3.51,,,,1,1,Top,97.26,160.63,,,680777,,,8.930198105316045,-134.19702421165766,-1.0847080918269665,-16.875978977298825,30.32214501641723,-18.274138460777444,3.39,1.59,65.0,100.3,2.0,92.0,2174.0,6.2,718195,657746,680777,608336,593871,571657,621043,650489,624503,663616,54.26,0.48,0.436,0.0,1.0,0.0,0.0,4.0,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222.0,0.015,-0.171,Dansby,Swanson
SI,2023-05-12,93.8,-0.87,5.48,"Swanson, Dansby",621020,543243,strikeout,swinging_strike,,,,,11,Dansby Swanson strikes out swinging.,R,R,R,MIN,CHC,S,2.0,,3,2,2023,-1.31,0.86,-0.3,3.73,,,,0,6,Top,,,,,543877,,,4.396150328196912,-136.55504989809282,-0.7236615551313358,-17.420495554394698,29.18463305438512,-21.448522388941,3.39,1.59,,,,94.2,2527.0,6.4,718209,543243,543877,456781,593871,571657,621043,624503,572191,650489,54.07,,,0.0,1.0,0.0,0.0,,42,6,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,202.0,0.036,-0.314,Dansby,Swanson
SI,2023-05-12,93.7,-0.95,5.41,"Swanson, Dansby",621020,543243,,called_strike,,,,,6,Dansby Swanson strikes out swinging.,R,R,R,MIN,CHC,S,,,3,1,2023,-1.0,0.71,0.75,2.12,,,,0,6,Top,,,,,543877,,,6.610823411292403,-136.39265005814514,-4.375195341056896,-13.880999059294616,28.898023039501595,-22.50432374968946,3.42,1.53,,,,94.1,2521.0,6.4,718209,543243,543877,456781,593871,571657,621043,624503,572191,650489,54.09,,,,,,,,42,5,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,203.0,0.0,-0.087,Dansby,Swanson
SI,2023-05-12,93.5,-0.9,5.43,"Swanson, Dansby",621020,543243,,ball,,,,,14,Dansby Swanson strikes out swinging.,R,R,R,MIN,CHC,B,,,2,1,2023,-0.92,0.67,1.29,1.19,,,,0,6,Top,,,,,543877,,,7.68964663147866,-135.80030711066718,-6.675158985326245,-13.014643354466251,29.447133183206954,-22.64629990682241,3.45,1.53,,,,93.9,2533.0,6.6,718209,543243,543877,456781,593871,571657,621043,624503,572191,650489,53.89,,,,,,,,42,4,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,208.0,0.0,0.123,Dansby,Swanson
SI,2023-05-12,92.7,-0.88,5.59,"Swanson, Dansby",621020,543243,,ball,,,,,11,Dansby Swanson strikes out swinging.,R,R,R,MIN,CHC,B,,,1,1,2023,-1.41,0.96,-0.89,4.41,,,,0,6,Top,,,,,543877,,,3.0597606235699804,-135.03380298700273,0.6771637851007745,-17.941546477543127,30.973761909744567,-20.800984782562683,3.48,1.53,,,,92.5,2488.0,6.2,718209,543243,543877,456781,593871,571657,621043,624503,572191,650489,54.3,,,,,,,,42,3,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,193.0,0.0,0.05,Dansby,Swanson
CU,2023-05-12,78.6,-1.05,5.56,"Swanson, Dansby",621020,543243,,swinging_strike,,,,,9,Dansby Swanson strikes out swinging.,R,R,R,MIN,CHC,S,,,1,0,2023,1.67,-1.43,0.61,1.61,,,,0,6,Top,,,,,543877,,,0.4893791143980629,-114.20905593831596,1.1787866676000125,14.162020812744526,27.331091746853836,-45.00223634433113,3.39,1.59,,,,77.6,2837.0,6.4,718209,543243,543877,456781,593871,571657,621043,624503,572191,650489,54.12,,,,,,,,42,2,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,29.0,0.0,-0.046,Dansby,Swanson
