pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,player_first_name,player_last_name
SI,2023-04-02,89.8,1.22,5.35,"Schwarber, Kyle",656941,527048,,ball,,,,,13,Kyle Schwarber strikes out swinging.,R,L,L,TEX,PHI,B,,,1,2,2023,1.51,0.46,-0.52,1.36,,,,1,3,Top,,,,,641680,,,-7.430501978223858,-130.60471031428906,-4.8500744436327885,18.845974422846574,26.55254714347743,-26.108388512840385,3.42,1.54,,,,89.2,1962.0,5.9,718739,527048,641680,663993,543760,673962,608369,677649,666969,543257,54.64,,,,,,,,19,6,Sinker,1,0,0,1,0,1,0,1,Strategic,Standard,125.0,0.0,0.03,Kyle,Schwarber
SL,2023-04-02,81.8,1.5,5.38,"Schwarber, Kyle",656941,527048,,foul,,,,,7,Kyle Schwarber strikes out swinging.,R,L,L,TEX,PHI,S,,,1,2,2023,-0.48,0.21,-0.77,1.58,,,,1,3,Top,,,,,641680,,,-4.158142754975016,-119.0845962915804,-2.4316481125482463,-3.850682171451828,21.76808923611543,-29.90579637769616,3.22,1.54,,,,81.6,2410.0,6.0,718739,527048,641680,663993,543760,673962,608369,677649,666969,543257,54.49,,,,,,,,19,5,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,203.0,0.0,0.0,Kyle,Schwarber
CH,2023-04-02,83.5,1.37,5.45,"Schwarber, Kyle",656941,527048,,foul,,,,,9,Kyle Schwarber strikes out swinging.,R,L,L,TEX,PHI,S,,,1,2,2023,1.32,0.59,0.62,1.53,,,,1,3,Top,,,,,641680,,,-4.278010044060332,-121.49997243785764,-3.7338586361242574,13.901584812490864,23.80305979141145,-25.78340769421783,3.22,1.54,,,,82.8,1592.0,5.8,718739,527048,641680,663993,543760,673962,608369,677649,666969,543257,54.67,,,,,,,,19,4,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,123.0,0.0,0.0,Kyle,Schwarber
SI,2023-04-02,88.8,1.18,5.55,"Schwarber, Kyle",656941,527048,,called_strike,,,,,7,Kyle Schwarber strikes out swinging.,R,L,L,TEX,PHI,S,,,1,1,2023,1.28,0.92,-0.8,2.09,,,,1,3,Top,,,,,641680,,,-7.4375363777345775,-129.09122494103863,-4.320560882880418,15.802929774504967,25.76485898442535,-21.2023233431198,3.5,1.55,,,,88.2,1902.0,5.8,718739,527048,641680,663993,543760,673962,608369,677649,666969,543257,54.65,,,,,,,,19,3,Sinker,1,0,0,1,0,1,0,1,Strategic,Standard,128.0,0.0,-0.044,Kyle,Schwarber
SI,2023-04-02,89.9,1.28,5.69,"Schwarber, Kyle",656941,527048,,ball,,,,,12,Kyle Schwarber strikes out swinging.,R,L,L,TEX,PHI,B,,,0,1,2023,1.23,1.03,1.63,3.4,,,,1,3,Top,,,,,641680,,,-1.7280822772918076,-130.92436261102864,-1.873327859382416,14.550052807874431,27.83106403517448,-20.1692158772494,3.31,1.5,,,,89.0,1951.0,5.7,718739,527048,641680,663993,543760,673962,608369,677649,666969,543257,54.78,,,,,,,,19,2,Sinker,1,0,0,1,0,1,0,1,Strategic,Standard,132.0,0.0,0.021,Kyle,Schwarber
FC,2023-04-02,86.4,1.38,5.5,"Schwarber, Kyle",656941,527048,,called_strike,,,,,5,Kyle Schwarber strikes out swinging.,R,L,L,TEX,PHI,S,,,0,0,2023,0.1,0.81,-0.17,2.44,,,,1,3,Top,,,,,641680,,,-3.868998685314351,-125.86699767169802,-2.767100230465454,1.834482876231088,23.328169611951807,-23.139235973881807,3.44,1.58,,,,86.0,2101.0,5.8,718739,527048,641680,663993,543760,673962,608369,677649,666969,543257,54.7,,,,,,,,19,1,Cutter,1,0,0,1,0,1,0,1,Strategic,Standard,149.0,0.0,-0.028,Kyle,Schwarber
CH,2023-04-02,83.8,1.27,5.56,"Schwarber, Kyle",656941,527048,strikeout,swinging_strike,,,,,14,Kyle Schwarber strikes out swinging.,R,L,L,TEX,PHI,S,2.0,,2,2,2023,1.3,0.72,1.37,1.39,,607208.0,,0,1,Top,,,,,641680,,,-2.316537309235318,-122.04413693891608,-4.645307049882643,13.412642326144764,23.733445026594765,-24.23367417949182,3.22,1.54,,,,83.5,1721.0,6.0,718739,527048,641680,663993,543760,673962,608369,677649,666969,543257,54.5,,,0.0,1.0,0.0,0.0,,2,8,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,119.0,0.041,-0.354,Kyle,Schwarber
FC,2023-04-02,89.4,1.48,5.44,"Schwarber, Kyle",656941,527048,,foul,,,,,8,Kyle Schwarber strikes out swinging.,R,L,L,TEX,PHI,S,,,2,2,2023,-0.06,0.92,0.2,1.62,,607208.0,,0,1,Top,,,,,641680,,,-3.0076313328903725,-130.25188981646002,-5.383996473246593,-0.0501768406286686,25.378559002383223,-20.75608148425237,3.22,1.54,5.0,48.8,-20.0,89.3,2163.0,6.0,718739,527048,641680,663993,543760,673962,608369,677649,666969,543257,54.52,,,,,,,,2,7,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,151.0,0.0,0.0,Kyle,Schwarber
CH,2023-04-02,84.3,1.39,5.45,"Schwarber, Kyle",656941,527048,,foul,,,,,6,Kyle Schwarber strikes out swinging.,R,L,L,TEX,PHI,S,,,2,2,2023,1.12,0.49,0.73,2.12,,607208.0,,0,1,Top,,,,,641680,,,-3.7310207816116714,-122.77244572465392,-2.366550120353908,12.052139059739448,23.593350894410705,-26.930835244719407,3.22,1.54,5.0,93.8,-24.0,84.0,1593.0,6.0,718739,527048,641680,663993,543760,673962,608369,677649,666969,543257,54.52,,,,,,,,2,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,121.0,0.0,0.0,Kyle,Schwarber
SI,2023-04-02,93.2,1.06,5.51,"Schwarber, Kyle",656941,527048,,foul,,,,,5,Kyle Schwarber strikes out swinging.,R,L,L,TEX,PHI,S,,,2,2,2023,1.43,0.6,-0.11,2.1,,607208.0,,0,1,Top,,,,,641680,,,-6.140044417483042,-135.61418970522968,-4.313943935841946,19.03311567971284,29.037161466830582,-23.98499901092916,3.22,1.54,,,,92.9,2047.0,6.1,718739,527048,641680,663993,543760,673962,608369,677649,666969,543257,54.42,,,,,,,,2,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,133.0,0.0,0.0,Kyle,Schwarber
SL,2023-04-02,88.4,1.86,6.19,"Schwarber, Kyle",656941,656271,single,hit_into_play,,,,,5,Kyle Schwarber singles on a line drive to center fielder Adolis Garcia.,R,L,L,TEX,PHI,X,8.0,line_drive,1,1,2023,0.07,0.54,-0.17,2.21,,,,1,7,Top,143.53,77.1,,,641680,,,-5.139147215284469,-128.72783462996065,-4.811712854343467,1.8362885259307011,25.930379358423536,-25.40629948511349,3.22,1.54,266.0,99.2,14.0,89.4,2276.0,6.8,718739,656271,641680,663993,543760,673962,608369,677649,666969,543257,53.7,0.851,0.828,0.9,1.0,1.0,0.0,4.0,52,3,Slider,2,1,1,2,1,2,1,2,Strategic,Standard,155.0,-0.049,0.278,Kyle,Schwarber
CH,2023-04-02,82.9,1.35,5.68,"Schwarber, Kyle",656941,527048,,swinging_strike,,,,,14,Kyle Schwarber strikes out swinging.,R,L,L,TEX,PHI,S,,,2,1,2023,1.09,0.71,0.16,1.3,,607208.0,,0,1,Top,,,,,641680,,,-4.808044691643058,-120.68165557884508,-4.917040884713455,11.614569416130118,22.318578776750574,-24.49841482548056,3.22,1.54,,,,82.3,1704.0,5.8,718739,527048,641680,663993,543760,673962,608369,677649,666969,543257,54.72,,,,,,,,2,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,120.0,0.0,-0.126,Kyle,Schwarber
SI,2023-04-02,90.6,1.21,5.55,"Schwarber, Kyle",656941,527048,,blocked_ball,,,,,14,Kyle Schwarber strikes out swinging.,R,L,L,TEX,PHI,B,,,1,1,2023,1.18,0.83,0.57,0.67,,607208.0,,0,1,Top,,,,,641680,,,-4.0929460161682405,-131.74421683294844,-8.013892215712035,14.604952313926788,26.1987985080598,-20.99388910240079,3.32,1.52,,,,90.3,2020.0,6.0,718739,527048,641680,663993,543760,673962,608369,677649,666969,543257,54.48,,,,,,,,2,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,132.0,0.0,0.094,Kyle,Schwarber
FF,2023-04-02,93.7,1.69,6.23,"Schwarber, Kyle",656941,656271,,called_strike,,,,,7,Kyle Schwarber singles on a line drive to center fielder Adolis Garcia.,R,L,L,TEX,PHI,S,,,1,0,2023,0.72,1.41,-0.37,1.77,,,,1,7,Top,,,,,641680,,,-7.004064448691259,-136.13458963475102,-9.049455538659576,10.376436611966865,28.012956377318364,-12.772256743297264,3.53,1.55,,,,95.1,2417.0,7.1,718739,656271,641680,663993,543760,673962,608369,677649,666969,543257,53.45,,,,,,,,52,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Strategic,Standard,148.0,0.0,-0.036,Kyle,Schwarber
FC,2023-04-02,89.4,1.43,5.42,"Schwarber, Kyle",656941,527048,,blocked_ball,,,,,13,Kyle Schwarber strikes out swinging.,R,L,L,TEX,PHI,B,,,0,1,2023,0.44,1.03,-0.03,0.19,,607208.0,,0,1,Top,,,,,641680,,,-4.507329368605407,-129.9440687206851,-8.974342681756063,5.937229802863949,26.51454428039376,-18.846973667967887,3.25,1.57,,,,88.8,2223.0,5.9,718739,527048,641680,663993,543760,673962,608369,677649,666969,543257,54.58,,,,,,,,2,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,142.0,0.0,0.052,Kyle,Schwarber
FF,2023-04-02,95.0,1.87,6.11,"Schwarber, Kyle",656941,656271,,ball,,,,,13,Kyle Schwarber singles on a line drive to center fielder Adolis Garcia.,R,L,L,TEX,PHI,B,,,0,0,2023,0.66,1.42,-1.49,1.76,,,,1,7,Top,,,,,641680,,,-10.411034223810129,-137.83236997641012,-9.057223063932367,10.62064316235644,28.074926525006948,-12.152999189251512,3.53,1.58,,,,96.6,2387.0,7.1,718739,656271,641680,663993,543760,673962,608369,677649,666969,543257,53.35,,,,,,,,52,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Strategic,Standard,145.0,0.0,0.029,Kyle,Schwarber
SI,2023-04-02,92.3,1.1,5.58,"Schwarber, Kyle",656941,527048,,called_strike,,,,,7,Kyle Schwarber strikes out swinging.,R,L,L,TEX,PHI,S,,,0,0,2023,1.37,0.89,-0.75,1.81,,607208.0,,0,1,Top,,,,,641680,,,-7.607044566229446,-134.2021523379465,-5.643113145934509,18.20878060791915,28.9881825055632,-20.322386204794665,3.31,1.54,,,,91.4,1979.0,5.8,718739,527048,641680,663993,543760,673962,608369,677649,666969,543257,54.7,,,,,,,,2,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,133.0,0.0,-0.088,Kyle,Schwarber
FC,2023-04-01,90.9,-2.39,5.55,"Schwarber, Kyle",656941,543135,field_out,hit_into_play,,,,,3,"Kyle Schwarber grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.   Trea Turner scores.",R,L,R,TEX,PHI,X,4.0,ground_ball,0,0,2023,0.18,0.7,0.5,3.0,607208.0,,,0,5,Top,150.53,158.43,,,641598,,,6.885633242722035,-132.26574842607383,-2.033964493390282,0.788529771075393,25.998974424883038,-23.666372309656204,3.21,1.54,20.0,84.3,-7.0,91.7,2360.0,6.6,718752,543135,641598,663993,543760,673962,608369,669701,666969,543257,53.91,0.134,0.133,0.0,1.0,0.0,0.0,2.0,40,1,Cutter,4,2,2,4,3,4,3,4,Strategic,Standard,196.0,0.019,-0.298,Kyle,Schwarber
FF,2023-04-01,95.9,-2.31,5.36,"Schwarber, Kyle",656941,543135,field_out,hit_into_play,,,,,2,Kyle Schwarber pops out to shortstop Corey Seager.,R,L,R,TEX,PHI,X,6.0,popup,1,1,2023,-0.71,1.12,0.2,3.08,595909.0,,,2,3,Top,119.61,160.25,,,641598,,,8.282699678712548,-139.50635153468434,-2.9675842808001542,-11.088615503210274,31.25823473451469,-17.10215172375945,3.21,1.54,97.0,89.2,71.0,96.4,2188.0,6.6,718752,543135,641598,663993,543760,673962,608369,669701,666969,543257,53.93,0.003,0.003,0.0,1.0,0.0,0.0,3.0,22,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,228.0,0.037,-0.363,Kyle,Schwarber
CU,2023-04-01,76.7,-2.11,5.73,"Schwarber, Kyle",656941,543135,,blocked_ball,,,,,14,Kyle Schwarber pops out to shortstop Corey Seager.,R,L,R,TEX,PHI,B,,,0,1,2023,1.45,-0.73,1.37,1.06,595909.0,,,2,3,Top,,,,,641598,,,4.775190493167547,-111.57854486945364,-1.5221172272697951,11.188644447342872,20.77827403977379,-38.18741789536117,3.44,1.69,,,,77.0,2102.0,6.6,718752,543135,641598,663993,543760,673962,608369,669701,666969,543257,53.87,,,,,,,,22,2,Curveball,2,0,0,2,0,2,0,2,Strategic,Standard,44.0,0.0,0.025,Kyle,Schwarber
FS,2023-04-01,88.2,-2.46,5.61,"Schwarber, Kyle",656941,543135,,swinging_strike,,,,,7,Kyle Schwarber pops out to shortstop Corey Seager.,R,L,R,TEX,PHI,S,,,0,0,2023,-1.12,0.13,-0.42,1.83,595909.0,,,2,3,Top,,,,,641598,,,7.342305625974816,-128.33448514822695,-3.442251547337355,-13.815824541534,25.19537781356066,-30.1908752717858,3.21,1.54,,,,88.9,1796.0,6.6,718752,543135,641598,663993,543760,673962,608369,669701,666969,543257,53.88,,,,,,,,22,1,Split-Finger,2,0,0,2,0,2,0,2,Strategic,Standard,236.0,0.0,-0.038,Kyle,Schwarber
FC,2023-04-01,89.3,-2.4,5.26,"Schwarber, Kyle",656941,641540,field_out,hit_into_play,,,,,6,Kyle Schwarber flies out to center fielder Adolis Garcia.,R,L,R,TEX,PHI,X,8.0,fly_ball,0,1,2023,-0.26,1.34,0.3,2.41,,,607208.0,2,7,Top,152.16,90.62,,,641598,,,7.28365480815058,-129.83783149212763,-3.8097282072981287,-4.550286817892478,29.89645611911885,-16.43258667918639,3.21,1.54,278.0,99.6,49.0,89.9,2202.0,6.9,718752,641540,641598,663993,543760,673962,608369,669701,666969,543257,53.56,0.017,0.027,0.0,1.0,0.0,0.0,3.0,60,2,Cutter,7,3,3,7,3,7,3,7,Strategic,Standard,203.0,0.011,-0.207,Kyle,Schwarber
SI,2023-04-01,89.6,-2.49,5.38,"Schwarber, Kyle",656941,641540,,called_strike,,,,,7,Kyle Schwarber flies out to center fielder Adolis Garcia.,R,L,R,TEX,PHI,S,,,0,0,2023,-1.25,0.61,-0.75,1.7,,,607208.0,2,7,Top,,,,,641598,,,7.004193483407814,-130.1881076581358,-4.333102032698766,-15.75352040966004,30.472482475570573,-24.45943749850768,3.33,1.72,,,,89.7,2030.0,6.7,718752,641540,641598,663993,543760,673962,608369,669701,666969,543257,53.8,,,,,,,,60,1,Sinker,7,3,3,7,3,7,3,7,Strategic,Standard,219.0,0.0,-0.036,Kyle,Schwarber
FS,2023-04-01,90.6,-2.43,5.4,"Schwarber, Kyle",656941,543135,strikeout,swinging_strike,,,,,14,Kyle Schwarber strikes out swinging.,R,L,R,TEX,PHI,S,2.0,,1,2,2023,-1.17,0.08,0.05,1.16,,,,1,1,Top,,,,,641598,,,8.709576495063756,-131.6965086557562,-4.84919662553325,-15.448178498683442,27.84398431638822,-30.38227928261571,3.21,1.54,,,,90.8,1753.0,6.5,718752,543135,641598,663993,543760,673962,608369,669701,666969,543257,54.03,,,0.0,1.0,0.0,0.0,,2,5,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,241.0,0.015,-0.121,Kyle,Schwarber
FF,2023-04-01,97.4,-2.52,5.3,"Schwarber, Kyle",656941,543135,,foul,,,,,11,Kyle Schwarber strikes out swinging.,R,L,R,TEX,PHI,S,,,1,2,2023,-0.85,1.09,-0.47,3.51,,,,1,1,Top,,,,,641598,,,7.449104788157205,-141.5849733326816,-1.7529702145332102,-13.198324357489795,34.2064394848345,-17.34972245476312,3.21,1.54,181.0,81.0,15.0,97.1,2321.0,6.3,718752,543135,641598,663993,543760,673962,608369,669701,666969,543257,54.19,,,,,,,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,232.0,0.0,0.0,Kyle,Schwarber
FF,2023-04-01,97.5,-2.49,5.36,"Schwarber, Kyle",656941,543135,,swinging_strike,,,,,1,Kyle Schwarber strikes out swinging.,R,L,R,TEX,PHI,S,,,1,1,2023,-0.82,1.03,-0.39,3.31,,,,1,1,Top,,,,,641598,,,7.522630317766596,-141.71913589586222,-2.313701688077612,-12.765070563647562,33.737360320543786,-18.02087468826208,3.21,1.54,,,,97.4,2288.0,6.4,718752,543135,641598,663993,543760,673962,608369,669701,666969,543257,54.1,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,225.0,0.0,-0.044,Kyle,Schwarber
FC,2023-04-01,92.2,-2.54,5.44,"Schwarber, Kyle",656941,543135,,foul,,,,,3,Kyle Schwarber strikes out swinging.,R,L,R,TEX,PHI,S,,,1,0,2023,0.42,0.86,0.34,3.13,,,,1,1,Top,,,,,641598,,,6.429644252909898,-134.12544183205586,-1.8723797112007723,3.6251801393998697,30.85884962411974,-21.68674536195415,3.21,1.54,234.0,111.7,11.0,92.3,2441.0,6.5,718752,543135,641598,663993,543760,673962,608369,669701,666969,543257,53.99,,,,,,,,2,2,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,198.0,0.0,-0.036,Kyle,Schwarber
CU,2023-04-01,76.9,-2.37,5.55,"Schwarber, Kyle",656941,543135,,ball,,,,,1,Kyle Schwarber strikes out swinging.,R,L,R,TEX,PHI,B,,,0,0,2023,1.62,-1.06,-0.65,3.02,,,,1,1,Top,,,,,641598,,,0.7110935766940691,-111.66645649057824,3.755121133343113,13.12782767538086,25.043528644795988,-41.95052471537771,3.35,1.56,,,,76.2,2089.0,6.5,718752,543135,641598,663993,543760,673962,608369,669701,666969,543257,54.0,,,,,,,,2,1,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,52.0,0.0,0.029,Kyle,Schwarber
FF,2023-03-30,98.2,-1.34,5.69,"Schwarber, Kyle",656941,594798,strikeout,swinging_strike,,,,,12,Kyle Schwarber strikes out swinging.,R,L,R,TEX,PHI,S,2.0,,2,2,2023,-0.57,1.43,0.5,3.8,,,,0,3,Top,,,,,641680,,,6.345984004722139,-142.98731453404662,-3.0201305280758897,-9.204917263263305,32.380285296359375,-12.045953198545536,3.22,1.54,,,,99.2,2517.0,6.8,718779,594798,641680,663993,543760,673962,608369,669701,666969,543257,53.74,,,0.0,1.0,0.0,0.0,,18,6,4-Seam Fastball,0,4,4,0,4,0,4,0,Strategic,Standard,213.0,0.009,-0.205,Kyle,Schwarber
FF,2023-03-30,98.2,-1.21,5.64,"Schwarber, Kyle",656941,594798,,foul,,,,,12,Kyle Schwarber strikes out swinging.,R,L,R,TEX,PHI,S,,,2,2,2023,-0.61,1.61,1.15,3.0,,,,0,3,Top,,,,,641680,,,7.858959580820257,-142.7151723610355,-5.412396470729421,-10.190928016126744,33.188665309470274,-9.119368349262768,3.22,1.54,30.0,111.3,-5.0,98.9,2750.0,6.8,718779,594798,641680,663993,543760,673962,608369,669701,666969,543257,53.72,,,,,,,,18,5,4-Seam Fastball,0,4,4,0,4,0,4,0,Strategic,Standard,210.0,0.0,0.0,Kyle,Schwarber
CH,2023-03-30,92.4,-1.3,5.62,"Schwarber, Kyle",656941,594798,,ball,,,,,14,Kyle Schwarber strikes out swinging.,R,L,R,TEX,PHI,B,,,1,2,2023,-1.15,0.09,0.43,-0.18,607208.0,,,0,3,Top,,,,,641680,,,6.945967736975327,-134.22361449165174,-9.224392731982428,-15.321369503461437,27.103279881331574,-29.305235108113276,3.27,1.54,,,,93.2,1660.0,6.7,718779,594798,641680,663993,543760,673962,608369,669701,666969,543257,53.81,,,,,,,,18,4,Changeup,0,3,3,0,4,0,4,0,Strategic,Standard,231.0,-0.01,0.045,Kyle,Schwarber
SL,2023-03-30,92.1,-1.36,5.72,"Schwarber, Kyle",656941,594798,,foul,,,,,6,Kyle Schwarber strikes out swinging.,R,L,R,TEX,PHI,S,,,1,1,2023,0.38,0.42,0.52,2.61,607208.0,,,0,3,Top,,,,,641680,,,3.956970771871018,-134.27915673097613,-3.09866405133019,4.014839966066262,23.806180126570453,-26.584303694418885,3.22,1.54,108.0,77.6,83.0,93.3,2695.0,6.5,718779,594798,641680,663993,543760,673962,608369,669701,666969,543257,53.99,,,,,,,,18,3,Slider,0,3,3,0,3,0,3,0,Strategic,Standard,122.0,0.0,-0.036,Kyle,Schwarber
SL,2023-03-30,91.8,-1.4,5.74,"Schwarber, Kyle",656941,594798,,foul,,,,,12,Kyle Schwarber strikes out swinging.,R,L,R,TEX,PHI,S,,,1,0,2023,0.22,0.22,1.07,2.68,607208.0,,,0,3,Top,,,,,641680,,,5.806198461070551,-133.7100352397789,-2.4941982187400376,1.5889094364510428,24.07871886430539,-29.166582921779945,3.22,1.54,195.0,108.0,8.0,92.9,2668.0,6.5,718779,594798,641680,663993,543760,673962,608369,669701,666969,543257,53.97,,,,,,,,18,2,Slider,0,3,3,0,3,0,3,0,Strategic,Standard,148.0,0.0,-0.022,Kyle,Schwarber
SL,2023-03-30,89.3,1.89,6.24,"Schwarber, Kyle",656941,656271,strikeout,swinging_strike,,,,,8,Kyle Schwarber strikes out swinging.,R,L,L,TEX,PHI,S,2.0,,0,2,2023,-0.03,0.12,0.03,1.7,,,,2,6,Top,,,,,641680,,,-4.553837550406426,-130.09587724797285,-5.570737736188255,0.4213419189355188,23.50133171602069,-29.9392151744525,3.22,1.54,,,,91.1,2215.0,7.0,718779,656271,641680,663993,543760,673962,608369,543257,669352,666969,53.48,,,0.0,1.0,0.0,0.0,,56,3,Slider,11,6,6,11,6,11,6,11,Strategic,Standard,152.0,0.003,-0.058,Kyle,Schwarber
FF,2023-03-30,98.5,-1.29,5.67,"Schwarber, Kyle",656941,594798,,ball,,,,,12,Kyle Schwarber strikes out swinging.,R,L,R,TEX,PHI,B,,,0,0,2023,-0.7,1.52,1.7,3.25,607208.0,,,0,3,Top,,,,,641680,,,9.806042498617488,-143.08756107458578,-4.665169221827623,-11.817417395782526,31.930709997581214,-10.335176861592272,3.3,1.54,,,,99.2,2543.0,6.7,718779,594798,641680,663993,543760,673962,608369,669701,666969,543257,53.81,,,,,,,,18,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,218.0,0.0,0.01,Kyle,Schwarber
FF,2023-03-30,96.2,1.83,6.1,"Schwarber, Kyle",656941,656271,,foul,,,,,4,Kyle Schwarber strikes out swinging.,R,L,L,TEX,PHI,S,,,0,1,2023,0.5,1.52,-0.49,2.13,,,,2,6,Top,,,,,641680,,,-7.38332792555443,-139.81206727646943,-8.538614521367162,8.059874252341363,28.395805430188236,-10.4364321805235,3.22,1.54,234.0,93.7,12.0,97.7,2366.0,7.0,718779,656271,641680,663993,543760,673962,608369,543257,669352,666969,53.49,,,,,,,,56,2,4-Seam Fastball,11,6,6,11,6,11,6,11,Standard,Standard,142.0,0.0,-0.025,Kyle,Schwarber
FF,2023-03-30,94.2,1.72,6.21,"Schwarber, Kyle",656941,656271,,swinging_strike,,,,,12,Kyle Schwarber strikes out swinging.,R,L,L,TEX,PHI,S,,,0,0,2023,0.46,1.56,0.59,3.71,,,,2,6,Top,,,,,641680,,,-3.99831881954297,-137.21104929209827,-4.359736906075008,6.669550862785535,27.120139903020597,-11.592235005275302,3.22,1.54,,,,95.9,2347.0,7.0,718779,656271,641680,663993,543760,673962,608369,543257,669352,666969,53.51,,,,,,,,56,1,4-Seam Fastball,11,6,6,11,6,11,6,11,Standard,Standard,144.0,0.0,-0.021,Kyle,Schwarber
FF,2023-03-30,94.3,-0.96,6.25,"Schwarber, Kyle",656941,600917,field_out,hit_into_play,,,,,6,Kyle Schwarber pops out to second baseman Marcus Semien.,R,L,R,TEX,PHI,X,4.0,popup,1,2,2023,-0.25,1.63,0.52,2.44,,,,1,9,Top,140.81,164.9,,,641680,,,4.346015487692023,-137.15562601438728,-7.703571596582122,-4.097494718862068,30.203316456772445,-10.044761130744536,3.22,1.54,99.0,87.6,71.0,92.9,2512.0,5.4,718779,600917,641680,663993,543760,673962,608369,543257,669352,666969,55.06,0.003,0.003,0.0,1.0,0.0,0.0,3.0,76,4,4-Seam Fastball,11,7,7,11,7,11,7,11,Strategic,Standard,192.0,0.004,-0.121,Kyle,Schwarber
FF,2023-03-30,96.2,1.29,6.32,"Schwarber, Kyle",656941,666142,field_out,hit_into_play,,,,,4,Kyle Schwarber flies out to left fielder Josh H.   Smith.,R,L,L,TEX,PHI,X,7.0,fly_ball,1,0,2023,0.95,1.22,-0.36,2.69,,669016.0,607208.0,2,4,Top,41.44,87.23,,,641680,,,-6.497175811615609,-139.81100082817915,-6.766173979764081,13.936966345221329,30.529860881919664,-14.800818637870115,3.22,1.54,345.0,97.3,31.0,95.8,2303.0,6.0,718779,666142,641680,663993,543760,673962,608369,669701,666969,543257,54.46,0.349,0.621,0.0,1.0,0.0,0.0,5.0,30,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,140.0,0.01,-0.545,Kyle,Schwarber
FF,2023-03-30,99.5,-1.56,5.61,"Schwarber, Kyle",656941,594798,field_out,hit_into_play,,,,,3,Kyle Schwarber flies out to center fielder Adolis Garcia.,R,L,R,TEX,PHI,X,8.0,fly_ball,1,0,2023,-0.72,1.51,0.33,2.8,,,,1,1,Top,161.37,80.41,,,641680,,,6.959111758132137,-144.57659107420983,-5.901707587646767,-11.74806178861554,34.904303286637,-9.825709356809147,3.22,1.54,307.0,88.6,38.0,100.6,2637.0,7.0,718779,594798,641680,663993,543760,673962,608369,669701,666969,543257,53.45,0.026,0.04,0.0,1.0,0.0,0.0,3.0,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,215.0,0.015,-0.2,Kyle,Schwarber
CH,2023-03-30,87.7,-1.39,6.08,"Schwarber, Kyle",656941,600917,,called_strike,,,,,7,Kyle Schwarber pops out to second baseman Marcus Semien.,R,L,R,TEX,PHI,S,,,1,1,2023,-1.13,1.15,-0.71,1.54,,,,1,9,Top,,,,,641680,,,3.908903224944877,-127.4817494353634,-7.128953015174624,-13.082914585589297,25.96653274020066,-18.368270154613512,3.3,1.54,,,,86.5,2383.0,5.6,718779,600917,641680,663993,543760,673962,608369,543257,669352,666969,54.94,,,,,,,,76,3,Changeup,11,7,7,11,7,11,7,11,Strategic,Standard,201.0,0.0,-0.044,Kyle,Schwarber
